4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 79596.74 
4  190.00  0.00 205.00  0.00 195.00  0.00 200.00  0.00 46228.44 
4  195.00  0.00 225.00  0.00 205.00  0.00 215.00  0.00 138997.52 
4  195.00  0.00 210.00  0.00 200.00  0.00 205.00  0.00 34120.38 
4  200.00  0.00 230.00  0.00 210.00  0.00 220.00  0.00 92578.25 
4  200.00  0.00 215.00  0.00 205.00  0.00 210.00  0.00 77113.29 
4  205.00  0.00 235.00  0.00 215.00  0.00 225.00  0.00 88311.76 
4  205.00  0.00 220.00  0.00 210.00  0.00 215.00  0.00 47563.71 
4  210.00  0.00 225.00  0.00 215.00  0.00 220.00  0.00 73462.07 
4  215.00  0.00 230.00  0.00 220.00  0.00 225.00  0.00 73555.16 
4  220.00  0.00 235.00  0.00 225.00  0.00 230.00  0.00 77743.95 
