4  75.00  0.00 192.00  0.00 114.00  0.00 153.00  0.00 40266.30 
4  75.00  0.00 183.00  0.00 111.00  0.00 147.00  0.00 39373.75 
4  75.00  0.00 174.00  0.00 108.00  0.00 141.00  0.00 34661.50 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 30568.71 
4  75.00  0.00 156.00  0.00 102.00  0.00 129.00  0.00 25987.52 
4  75.00  0.00 147.00  0.00 99.00  0.00 123.00  0.00 22637.82 
4  78.00  0.00 213.00  0.00 123.00  0.00 168.00  0.00 35379.51 
4  78.00  0.00 204.00  0.00 120.00  0.00 162.00  0.00 38068.37 
4  78.00  0.00 195.00  0.00 117.00  0.00 156.00  0.00 41612.96 
4  78.00  0.00 186.00  0.00 114.00  0.00 150.00  0.00 40857.90 
4  78.00  0.00 177.00  0.00 111.00  0.00 144.00  0.00 37977.21 
4  78.00  0.00 168.00  0.00 108.00  0.00 138.00  0.00 31305.65 
4  78.00  0.00 159.00  0.00 105.00  0.00 132.00  0.00 28452.06 
4  78.00  0.00 150.00  0.00 102.00  0.00 126.00  0.00 23355.56 
4  81.00  0.00 207.00  0.00 123.00  0.00 165.00  0.00 38009.50 
4  81.00  0.00 198.00  0.00 120.00  0.00 159.00  0.00 40388.54 
4  81.00  0.00 189.00  0.00 117.00  0.00 153.00  0.00 43523.91 
4  81.00  0.00 180.00  0.00 114.00  0.00 147.00  0.00 41690.61 
4  81.00  0.00 171.00  0.00 111.00  0.00 141.00  0.00 36392.79 
4  81.00  0.00 162.00  0.00 108.00  0.00 135.00  0.00 29743.37 
4  81.00  0.00 153.00  0.00 105.00  0.00 129.00  0.00 30500.22 
4  81.00  0.00 144.00  0.00 102.00  0.00 123.00  0.00 23649.54 
4  84.00  0.00 210.00  0.00 126.00  0.00 168.00  0.00 36827.84 
4  84.00  0.00 201.00  0.00 123.00  0.00 162.00  0.00 39429.00 
4  84.00  0.00 192.00  0.00 120.00  0.00 156.00  0.00 41022.66 
4  84.00  0.00 183.00  0.00 117.00  0.00 150.00  0.00 44966.84 
4  84.00  0.00 174.00  0.00 114.00  0.00 144.00  0.00 40695.95 
4  84.00  0.00 165.00  0.00 111.00  0.00 138.00  0.00 32624.04 
4  84.00  0.00 156.00  0.00 108.00  0.00 132.00  0.00 29059.78 
4  84.00  0.00 147.00  0.00 105.00  0.00 126.00  0.00 25607.59 
4  87.00  0.00 213.00  0.00 129.00  0.00 171.00  0.00 34765.14 
4  87.00  0.00 204.00  0.00 126.00  0.00 165.00  0.00 40609.74 
4  87.00  0.00 195.00  0.00 123.00  0.00 159.00  0.00 43545.11 
4  87.00  0.00 186.00  0.00 120.00  0.00 153.00  0.00 42937.25 
4  87.00  0.00 177.00  0.00 117.00  0.00 147.00  0.00 46259.57 
4  87.00  0.00 168.00  0.00 114.00  0.00 141.00  0.00 33691.70 
4  87.00  0.00 159.00  0.00 111.00  0.00 135.00  0.00 32582.09 
4  87.00  0.00 150.00  0.00 108.00  0.00 129.00  0.00 29848.52 
4  90.00  0.00 207.00  0.00 129.00  0.00 168.00  0.00 35598.24 
4  90.00  0.00 198.00  0.00 126.00  0.00 162.00  0.00 42043.93 
4  90.00  0.00 189.00  0.00 123.00  0.00 156.00  0.00 44561.43 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 43931.49 
4  90.00  0.00 171.00  0.00 117.00  0.00 144.00  0.00 45543.43 
4  90.00  0.00 162.00  0.00 114.00  0.00 138.00  0.00 35640.74 
4  90.00  0.00 153.00  0.00 111.00  0.00 132.00  0.00 33359.28 
4  90.00  0.00 144.00  0.00 108.00  0.00 126.00  0.00 25999.46 
4  93.00  0.00 210.00  0.00 132.00  0.00 171.00  0.00 33512.12 
4  93.00  0.00 201.00  0.00 129.00  0.00 165.00  0.00 37138.34 
4  93.00  0.00 192.00  0.00 126.00  0.00 159.00  0.00 44040.11 
4  93.00  0.00 183.00  0.00 123.00  0.00 153.00  0.00 44580.91 
4  93.00  0.00 174.00  0.00 120.00  0.00 147.00  0.00 43166.91 
4  93.00  0.00 165.00  0.00 117.00  0.00 141.00  0.00 41116.28 
4  93.00  0.00 156.00  0.00 114.00  0.00 135.00  0.00 33996.57 
4  93.00  0.00 147.00  0.00 111.00  0.00 129.00  0.00 31902.07 
4  96.00  0.00 213.00  0.00 135.00  0.00 174.00  0.00 32436.92 
4  96.00  0.00 204.00  0.00 132.00  0.00 168.00  0.00 33336.07 
4  96.00  0.00 195.00  0.00 129.00  0.00 162.00  0.00 37711.93 
4  96.00  0.00 186.00  0.00 126.00  0.00 156.00  0.00 43763.75 
4  96.00  0.00 177.00  0.00 123.00  0.00 150.00  0.00 43351.38 
4  96.00  0.00 168.00  0.00 120.00  0.00 144.00  0.00 40240.80 
4  96.00  0.00 159.00  0.00 117.00  0.00 138.00  0.00 35878.56 
4  96.00  0.00 150.00  0.00 114.00  0.00 132.00  0.00 34205.66 
4  99.00  0.00 207.00  0.00 135.00  0.00 171.00  0.00 32018.36 
4  99.00  0.00 198.00  0.00 132.00  0.00 165.00  0.00 32430.07 
4  99.00  0.00 189.00  0.00 129.00  0.00 159.00  0.00 37160.55 
4  99.00  0.00 180.00  0.00 126.00  0.00 153.00  0.00 40501.27 
4  99.00  0.00 171.00  0.00 123.00  0.00 147.00  0.00 39892.25 
4  99.00  0.00 162.00  0.00 120.00  0.00 141.00  0.00 33288.66 
4  99.00  0.00 153.00  0.00 117.00  0.00 135.00  0.00 20632.89 
4  99.00  0.00 144.00  0.00 114.00  0.00 129.00  0.00 30743.86 
4  102.00  0.00 210.00  0.00 138.00  0.00 174.00  0.00 29160.48 
4  102.00  0.00 201.00  0.00 135.00  0.00 168.00  0.00 30848.00 
4  102.00  0.00 192.00  0.00 132.00  0.00 162.00  0.00 31955.88 
4  102.00  0.00 183.00  0.00 129.00  0.00 156.00  0.00 35701.71 
4  102.00  0.00 174.00  0.00 126.00  0.00 150.00  0.00 38570.38 
4  102.00  0.00 165.00  0.00 123.00  0.00 144.00  0.00 35390.37 
4  102.00  0.00 156.00  0.00 120.00  0.00 138.00  0.00 28377.40 
4  102.00  0.00 147.00  0.00 117.00  0.00 132.00  0.00 33165.55 
4  105.00  0.00 213.00  0.00 141.00  0.00 177.00  0.00 24223.39 
4  105.00  0.00 204.00  0.00 138.00  0.00 171.00  0.00 28354.44 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 29315.77 
4  105.00  0.00 186.00  0.00 132.00  0.00 159.00  0.00 31048.09 
4  105.00  0.00 177.00  0.00 129.00  0.00 153.00  0.00 32138.76 
4  105.00  0.00 168.00  0.00 126.00  0.00 147.00  0.00 34614.07 
4  105.00  0.00 159.00  0.00 123.00  0.00 141.00  0.00 27816.68 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 26120.54 
4  108.00  0.00 207.00  0.00 141.00  0.00 174.00  0.00 24591.79 
4  108.00  0.00 198.00  0.00 138.00  0.00 168.00  0.00 27667.31 
4  108.00  0.00 189.00  0.00 135.00  0.00 162.00  0.00 29958.05 
4  108.00  0.00 180.00  0.00 132.00  0.00 156.00  0.00 30338.56 
4  108.00  0.00 171.00  0.00 129.00  0.00 150.00  0.00 30844.02 
4  108.00  0.00 162.00  0.00 126.00  0.00 144.00  0.00 30709.39 
4  108.00  0.00 153.00  0.00 123.00  0.00 138.00  0.00 27629.48 
4  108.00  0.00 144.00  0.00 120.00  0.00 132.00  0.00 26205.07 
4  111.00  0.00 210.00  0.00 144.00  0.00 177.00  0.00 19588.46 
4  111.00  0.00 201.00  0.00 141.00  0.00 171.00  0.00 23987.40 
4  111.00  0.00 192.00  0.00 138.00  0.00 165.00  0.00 26751.87 
4  111.00  0.00 183.00  0.00 135.00  0.00 159.00  0.00 30792.63 
4  111.00  0.00 174.00  0.00 132.00  0.00 153.00  0.00 26722.11 
4  111.00  0.00 165.00  0.00 129.00  0.00 147.00  0.00 27690.99 
4  111.00  0.00 156.00  0.00 126.00  0.00 141.00  0.00 26690.97 
4  111.00  0.00 147.00  0.00 123.00  0.00 135.00  0.00 23373.45 
4  114.00  0.00 213.00  0.00 147.00  0.00 180.00  0.00 16258.18 
4  114.00  0.00 204.00  0.00 144.00  0.00 174.00  0.00 18935.23 
4  114.00  0.00 195.00  0.00 141.00  0.00 168.00  0.00 22354.39 
4  114.00  0.00 186.00  0.00 138.00  0.00 162.00  0.00 26513.16 
4  114.00  0.00 177.00  0.00 135.00  0.00 156.00  0.00 27511.72 
4  114.00  0.00 168.00  0.00 132.00  0.00 150.00  0.00 24975.37 
4  114.00  0.00 159.00  0.00 129.00  0.00 144.00  0.00 22856.09 
4  114.00  0.00 150.00  0.00 126.00  0.00 138.00  0.00 21919.34 
4  117.00  0.00 207.00  0.00 147.00  0.00 177.00  0.00 15917.40 
4  117.00  0.00 198.00  0.00 144.00  0.00 171.00  0.00 18006.15 
4  117.00  0.00 189.00  0.00 141.00  0.00 165.00  0.00 22164.00 
4  117.00  0.00 180.00  0.00 138.00  0.00 159.00  0.00 26368.27 
4  117.00  0.00 171.00  0.00 135.00  0.00 153.00  0.00 23464.91 
4  117.00  0.00 162.00  0.00 132.00  0.00 147.00  0.00 20462.24 
4  117.00  0.00 153.00  0.00 129.00  0.00 141.00  0.00 21368.74 
4  117.00  0.00 144.00  0.00 126.00  0.00 135.00  0.00 19360.00 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 15222.90 
4  120.00  0.00 201.00  0.00 147.00  0.00 174.00  0.00 18044.98 
4  120.00  0.00 192.00  0.00 144.00  0.00 168.00  0.00 19283.67 
4  120.00  0.00 183.00  0.00 141.00  0.00 162.00  0.00 25253.49 
4  120.00  0.00 174.00  0.00 138.00  0.00 156.00  0.00 28910.51 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 26056.74 
4  120.00  0.00 156.00  0.00 132.00  0.00 144.00  0.00 21484.06 
4  120.00  0.00 147.00  0.00 129.00  0.00 138.00  0.00 18159.19 
4  123.00  0.00 213.00  0.00 153.00  0.00 183.00  0.00 14423.40 
4  123.00  0.00 204.00  0.00 150.00  0.00 177.00  0.00 15295.28 
4  123.00  0.00 195.00  0.00 147.00  0.00 171.00  0.00 17633.76 
4  123.00  0.00 186.00  0.00 144.00  0.00 165.00  0.00 19281.84 
4  123.00  0.00 177.00  0.00 141.00  0.00 159.00  0.00 25884.54 
4  123.00  0.00 168.00  0.00 138.00  0.00 153.00  0.00 25650.47 
4  123.00  0.00 159.00  0.00 135.00  0.00 147.00  0.00 22619.47 
4  123.00  0.00 150.00  0.00 132.00  0.00 141.00  0.00 17591.78 
4  126.00  0.00 207.00  0.00 153.00  0.00 180.00  0.00 14894.23 
4  126.00  0.00 198.00  0.00 150.00  0.00 174.00  0.00 15446.45 
4  126.00  0.00 189.00  0.00 147.00  0.00 168.00  0.00 16565.93 
4  126.00  0.00 180.00  0.00 144.00  0.00 162.00  0.00 20051.49 
4  126.00  0.00 171.00  0.00 141.00  0.00 156.00  0.00 23799.08 
4  126.00  0.00 162.00  0.00 138.00  0.00 150.00  0.00 23130.23 
4  126.00  0.00 153.00  0.00 135.00  0.00 144.00  0.00 21479.79 
4  126.00  0.00 144.00  0.00 132.00  0.00 138.00  0.00 12001.78 
4  129.00  0.00 210.00  0.00 156.00  0.00 183.00  0.00 12482.37 
4  129.00  0.00 201.00  0.00 153.00  0.00 177.00  0.00 16007.04 
4  129.00  0.00 192.00  0.00 150.00  0.00 171.00  0.00 15994.89 
4  129.00  0.00 183.00  0.00 147.00  0.00 165.00  0.00 17697.78 
4  129.00  0.00 174.00  0.00 144.00  0.00 159.00  0.00 21339.68 
4  129.00  0.00 165.00  0.00 141.00  0.00 153.00  0.00 21457.45 
4  129.00  0.00 156.00  0.00 138.00  0.00 147.00  0.00 22906.56 
4  129.00  0.00 147.00  0.00 135.00  0.00 141.00  0.00 17190.79 
4  132.00  0.00 213.00  0.00 159.00  0.00 186.00  0.00 11431.15 
4  132.00  0.00 204.00  0.00 156.00  0.00 180.00  0.00 12869.79 
4  132.00  0.00 195.00  0.00 153.00  0.00 174.00  0.00 15282.38 
4  132.00  0.00 186.00  0.00 150.00  0.00 168.00  0.00 14934.96 
4  132.00  0.00 177.00  0.00 147.00  0.00 162.00  0.00 17597.41 
4  132.00  0.00 168.00  0.00 144.00  0.00 156.00  0.00 18571.62 
4  132.00  0.00 159.00  0.00 141.00  0.00 150.00  0.00 19310.46 
4  132.00  0.00 150.00  0.00 138.00  0.00 144.00  0.00 18143.19 
4  135.00  0.00 207.00  0.00 159.00  0.00 183.00  0.00 10992.75 
4  135.00  0.00 198.00  0.00 156.00  0.00 177.00  0.00 11743.27 
4  135.00  0.00 189.00  0.00 153.00  0.00 171.00  0.00 13663.83 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 13131.86 
4  135.00  0.00 171.00  0.00 147.00  0.00 159.00  0.00 15457.80 
4  135.00  0.00 162.00  0.00 144.00  0.00 153.00  0.00 12854.84 
4  135.00  0.00 153.00  0.00 141.00  0.00 147.00  0.00 15511.93 
4  135.00  0.00 144.00  0.00 138.00  0.00 141.00  0.00 8431.14 
4  138.00  0.00 210.00  0.00 162.00  0.00 186.00  0.00 10720.26 
4  138.00  0.00 201.00  0.00 159.00  0.00 180.00  0.00 10497.69 
4  138.00  0.00 192.00  0.00 156.00  0.00 174.00  0.00 10626.53 
4  138.00  0.00 183.00  0.00 153.00  0.00 168.00  0.00 11972.16 
4  138.00  0.00 174.00  0.00 150.00  0.00 162.00  0.00 12275.77 
4  138.00  0.00 165.00  0.00 147.00  0.00 156.00  0.00 12366.30 
4  138.00  0.00 156.00  0.00 144.00  0.00 150.00  0.00 10759.53 
4  138.00  0.00 147.00  0.00 141.00  0.00 144.00  0.00 9720.48 
4  141.00  0.00 213.00  0.00 165.00  0.00 189.00  0.00 11972.22 
4  141.00  0.00 204.00  0.00 162.00  0.00 183.00  0.00 10819.65 
4  141.00  0.00 195.00  0.00 159.00  0.00 177.00  0.00 9558.10 
4  141.00  0.00 186.00  0.00 156.00  0.00 171.00  0.00 9732.65 
4  141.00  0.00 177.00  0.00 153.00  0.00 165.00  0.00 11117.62 
4  141.00  0.00 168.00  0.00 150.00  0.00 159.00  0.00 11322.54 
4  141.00  0.00 159.00  0.00 147.00  0.00 153.00  0.00 8492.58 
4  141.00  0.00 150.00  0.00 144.00  0.00 147.00  0.00 7184.63 
4  144.00  0.00 207.00  0.00 165.00  0.00 186.00  0.00 11756.47 
4  144.00  0.00 198.00  0.00 162.00  0.00 180.00  0.00 10085.96 
4  144.00  0.00 189.00  0.00 159.00  0.00 174.00  0.00 9009.23 
4  144.00  0.00 180.00  0.00 156.00  0.00 168.00  0.00 7783.42 
4  144.00  0.00 171.00  0.00 153.00  0.00 162.00  0.00 10937.82 
4  144.00  0.00 162.00  0.00 150.00  0.00 156.00  0.00 8680.57 
4  144.00  0.00 153.00  0.00 147.00  0.00 150.00  0.00 8264.18 
4  147.00  0.00 210.00  0.00 168.00  0.00 189.00  0.00 12313.69 
4  147.00  0.00 201.00  0.00 165.00  0.00 183.00  0.00 11112.86 
4  147.00  0.00 192.00  0.00 162.00  0.00 177.00  0.00 8482.30 
4  147.00  0.00 183.00  0.00 159.00  0.00 171.00  0.00 7140.84 
4  147.00  0.00 174.00  0.00 156.00  0.00 165.00  0.00 6322.55 
4  147.00  0.00 165.00  0.00 153.00  0.00 159.00  0.00 9195.95 
4  147.00  0.00 156.00  0.00 150.00  0.00 153.00  0.00 4383.91 
4  150.00  0.00 213.00  0.00 171.00  0.00 192.00  0.00 12403.01 
4  150.00  0.00 204.00  0.00 168.00  0.00 186.00  0.00 11602.76 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 9872.45 
4  150.00  0.00 186.00  0.00 162.00  0.00 174.00  0.00 7825.95 
4  150.00  0.00 177.00  0.00 159.00  0.00 168.00  0.00 4561.59 
4  150.00  0.00 168.00  0.00 156.00  0.00 162.00  0.00 5405.78 
4  150.00  0.00 159.00  0.00 153.00  0.00 156.00  0.00 6580.21 
4  153.00  0.00 207.00  0.00 171.00  0.00 189.00  0.00 10803.49 
4  153.00  0.00 198.00  0.00 168.00  0.00 183.00  0.00 10358.06 
4  153.00  0.00 189.00  0.00 165.00  0.00 177.00  0.00 8183.76 
4  153.00  0.00 180.00  0.00 162.00  0.00 171.00  0.00 5125.47 
4  153.00  0.00 171.00  0.00 159.00  0.00 165.00  0.00 2884.32 
4  153.00  0.00 162.00  0.00 156.00  0.00 159.00  0.00 3010.54 
4  156.00  0.00 210.00  0.00 174.00  0.00 192.00  0.00 10823.29 
4  156.00  0.00 201.00  0.00 171.00  0.00 186.00  0.00 9809.51 
4  156.00  0.00 192.00  0.00 168.00  0.00 180.00  0.00 8588.94 
4  156.00  0.00 183.00  0.00 165.00  0.00 174.00  0.00 6663.77 
4  156.00  0.00 174.00  0.00 162.00  0.00 168.00  0.00 2482.00 
4  156.00  0.00 165.00  0.00 159.00  0.00 162.00  0.00 1857.49 
4  159.00  0.00 213.00  0.00 177.00  0.00 195.00  0.00 10145.25 
4  159.00  0.00 204.00  0.00 174.00  0.00 189.00  0.00 9508.55 
4  159.00  0.00 195.00  0.00 171.00  0.00 183.00  0.00 8465.54 
4  159.00  0.00 186.00  0.00 168.00  0.00 177.00  0.00 7107.46 
4  159.00  0.00 177.00  0.00 165.00  0.00 171.00  0.00 4116.74 
4  159.00  0.00 168.00  0.00 162.00  0.00 165.00  0.00 1135.32 
4  162.00  0.00 207.00  0.00 177.00  0.00 192.00  0.00 9731.08 
4  162.00  0.00 198.00  0.00 174.00  0.00 186.00  0.00 7805.36 
4  162.00  0.00 189.00  0.00 171.00  0.00 180.00  0.00 6620.38 
4  162.00  0.00 180.00  0.00 168.00  0.00 174.00  0.00 4988.28 
4  162.00  0.00 171.00  0.00 165.00  0.00 168.00  0.00 1533.67 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 8202.41 
4  165.00  0.00 201.00  0.00 177.00  0.00 189.00  0.00 7827.53 
4  165.00  0.00 192.00  0.00 174.00  0.00 183.00  0.00 5769.51 
4  165.00  0.00 183.00  0.00 171.00  0.00 177.00  0.00 4306.84 
4  165.00  0.00 174.00  0.00 168.00  0.00 171.00  0.00 2506.23 
4  168.00  0.00 213.00  0.00 183.00  0.00 198.00  0.00 8278.92 
4  168.00  0.00 204.00  0.00 180.00  0.00 192.00  0.00 8416.82 
4  168.00  0.00 195.00  0.00 177.00  0.00 186.00  0.00 6228.32 
4  168.00  0.00 186.00  0.00 174.00  0.00 180.00  0.00 4557.40 
4  168.00  0.00 177.00  0.00 171.00  0.00 174.00  0.00 3078.96 
4  171.00  0.00 207.00  0.00 183.00  0.00 195.00  0.00 8041.38 
4  171.00  0.00 198.00  0.00 180.00  0.00 189.00  0.00 6898.94 
4  171.00  0.00 189.00  0.00 177.00  0.00 183.00  0.00 5280.83 
4  171.00  0.00 180.00  0.00 174.00  0.00 177.00  0.00 2693.44 
4  174.00  0.00 210.00  0.00 186.00  0.00 198.00  0.00 8398.91 
4  174.00  0.00 201.00  0.00 183.00  0.00 192.00  0.00 8159.46 
4  174.00  0.00 192.00  0.00 180.00  0.00 186.00  0.00 4824.06 
4  174.00  0.00 183.00  0.00 177.00  0.00 180.00  0.00 3523.36 
4  177.00  0.00 213.00  0.00 189.00  0.00 201.00  0.00 8005.21 
4  177.00  0.00 204.00  0.00 186.00  0.00 195.00  0.00 7598.08 
4  177.00  0.00 195.00  0.00 183.00  0.00 189.00  0.00 5428.67 
4  177.00  0.00 186.00  0.00 180.00  0.00 183.00  0.00 3336.79 
4  180.00  0.00 207.00  0.00 189.00  0.00 198.00  0.00 7335.73 
4  180.00  0.00 198.00  0.00 186.00  0.00 192.00  0.00 6899.62 
4  180.00  0.00 189.00  0.00 183.00  0.00 186.00  0.00 3228.41 
4  183.00  0.00 210.00  0.00 192.00  0.00 201.00  0.00 6554.13 
4  183.00  0.00 201.00  0.00 189.00  0.00 195.00  0.00 5969.03 
4  183.00  0.00 192.00  0.00 186.00  0.00 189.00  0.00 3514.63 
4  186.00  0.00 213.00  0.00 195.00  0.00 204.00  0.00 7108.98 
4  186.00  0.00 204.00  0.00 192.00  0.00 198.00  0.00 5129.51 
4  186.00  0.00 195.00  0.00 189.00  0.00 192.00  0.00 4842.33 
4  189.00  0.00 207.00  0.00 195.00  0.00 201.00  0.00 6503.10 
4  189.00  0.00 198.00  0.00 192.00  0.00 195.00  0.00 2672.77 
4  192.00  0.00 210.00  0.00 198.00  0.00 204.00  0.00 6664.18 
4  192.00  0.00 201.00  0.00 195.00  0.00 198.00  0.00 4540.33 
4  195.00  0.00 213.00  0.00 201.00  0.00 207.00  0.00 6554.86 
4  195.00  0.00 204.00  0.00 198.00  0.00 201.00  0.00 4227.84 
4  198.00  0.00 207.00  0.00 201.00  0.00 204.00  0.00 3662.05 
4  201.00  0.00 210.00  0.00 204.00  0.00 207.00  0.00 4276.39 
4  204.00  0.00 213.00  0.00 207.00  0.00 210.00  0.00 4347.25 
4  144.00  0.00 279.00  0.00 189.00  0.00 234.00  0.00 11347.80 
4  144.00  0.00 270.00  0.00 186.00  0.00 228.00  0.00 12305.16 
4  144.00  0.00 261.00  0.00 183.00  0.00 222.00  0.00 12500.21 
4  144.00  0.00 252.00  0.00 180.00  0.00 216.00  0.00 12571.66 
4  144.00  0.00 243.00  0.00 177.00  0.00 210.00  0.00 12741.00 
4  144.00  0.00 234.00  0.00 174.00  0.00 204.00  0.00 12834.33 
4  144.00  0.00 225.00  0.00 171.00  0.00 198.00  0.00 13170.07 
4  144.00  0.00 216.00  0.00 168.00  0.00 192.00  0.00 13357.08 
4  147.00  0.00 282.00  0.00 192.00  0.00 237.00  0.00 10662.63 
4  147.00  0.00 273.00  0.00 189.00  0.00 231.00  0.00 11158.17 
4  147.00  0.00 264.00  0.00 186.00  0.00 225.00  0.00 12183.02 
4  147.00  0.00 255.00  0.00 183.00  0.00 219.00  0.00 12228.80 
4  147.00  0.00 246.00  0.00 180.00  0.00 213.00  0.00 12290.82 
4  147.00  0.00 237.00  0.00 177.00  0.00 207.00  0.00 12566.37 
4  147.00  0.00 228.00  0.00 174.00  0.00 201.00  0.00 12701.86 
4  147.00  0.00 219.00  0.00 171.00  0.00 195.00  0.00 12429.94 
4  150.00  0.00 285.00  0.00 195.00  0.00 240.00  0.00 10124.04 
4  150.00  0.00 276.00  0.00 192.00  0.00 234.00  0.00 10339.84 
4  150.00  0.00 267.00  0.00 189.00  0.00 228.00  0.00 11207.68 
4  150.00  0.00 258.00  0.00 186.00  0.00 222.00  0.00 11797.37 
4  150.00  0.00 249.00  0.00 183.00  0.00 216.00  0.00 11679.41 
4  150.00  0.00 240.00  0.00 180.00  0.00 210.00  0.00 11992.22 
4  150.00  0.00 231.00  0.00 177.00  0.00 204.00  0.00 12584.65 
4  150.00  0.00 222.00  0.00 174.00  0.00 198.00  0.00 11922.65 
4  153.00  0.00 279.00  0.00 195.00  0.00 237.00  0.00 9715.88 
4  153.00  0.00 270.00  0.00 192.00  0.00 231.00  0.00 9801.77 
4  153.00  0.00 261.00  0.00 189.00  0.00 225.00  0.00 10798.59 
4  153.00  0.00 252.00  0.00 186.00  0.00 219.00  0.00 11096.90 
4  153.00  0.00 243.00  0.00 183.00  0.00 213.00  0.00 11009.23 
4  153.00  0.00 234.00  0.00 180.00  0.00 207.00  0.00 11639.44 
4  153.00  0.00 225.00  0.00 177.00  0.00 201.00  0.00 11667.18 
4  153.00  0.00 216.00  0.00 174.00  0.00 195.00  0.00 11013.53 
4  156.00  0.00 282.00  0.00 198.00  0.00 240.00  0.00 9490.46 
4  156.00  0.00 273.00  0.00 195.00  0.00 234.00  0.00 9516.55 
4  156.00  0.00 264.00  0.00 192.00  0.00 228.00  0.00 9789.87 
4  156.00  0.00 255.00  0.00 189.00  0.00 222.00  0.00 10224.42 
4  156.00  0.00 246.00  0.00 186.00  0.00 216.00  0.00 10540.30 
4  156.00  0.00 237.00  0.00 183.00  0.00 210.00  0.00 10869.46 
4  156.00  0.00 228.00  0.00 180.00  0.00 204.00  0.00 11043.26 
4  156.00  0.00 219.00  0.00 177.00  0.00 198.00  0.00 10980.91 
4  159.00  0.00 285.00  0.00 201.00  0.00 243.00  0.00 8829.53 
4  159.00  0.00 276.00  0.00 198.00  0.00 237.00  0.00 9089.75 
4  159.00  0.00 267.00  0.00 195.00  0.00 231.00  0.00 9067.80 
4  159.00  0.00 258.00  0.00 192.00  0.00 225.00  0.00 9346.84 
4  159.00  0.00 249.00  0.00 189.00  0.00 219.00  0.00 9648.34 
4  159.00  0.00 240.00  0.00 186.00  0.00 213.00  0.00 10011.32 
4  159.00  0.00 231.00  0.00 183.00  0.00 207.00  0.00 10595.96 
4  159.00  0.00 222.00  0.00 180.00  0.00 201.00  0.00 10378.03 
4  162.00  0.00 279.00  0.00 201.00  0.00 240.00  0.00 8531.62 
4  162.00  0.00 270.00  0.00 198.00  0.00 234.00  0.00 8655.45 
4  162.00  0.00 261.00  0.00 195.00  0.00 228.00  0.00 8829.45 
4  162.00  0.00 252.00  0.00 192.00  0.00 222.00  0.00 8517.51 
4  162.00  0.00 243.00  0.00 189.00  0.00 216.00  0.00 8821.59 
4  162.00  0.00 234.00  0.00 186.00  0.00 210.00  0.00 9883.85 
4  162.00  0.00 225.00  0.00 183.00  0.00 204.00  0.00 9571.74 
4  162.00  0.00 216.00  0.00 180.00  0.00 198.00  0.00 9496.53 
4  165.00  0.00 282.00  0.00 204.00  0.00 243.00  0.00 7898.91 
4  165.00  0.00 273.00  0.00 201.00  0.00 237.00  0.00 8206.62 
4  165.00  0.00 264.00  0.00 198.00  0.00 231.00  0.00 8135.66 
4  165.00  0.00 255.00  0.00 195.00  0.00 225.00  0.00 8095.39 
4  165.00  0.00 246.00  0.00 192.00  0.00 219.00  0.00 7904.73 
4  165.00  0.00 237.00  0.00 189.00  0.00 213.00  0.00 8286.95 
4  165.00  0.00 228.00  0.00 186.00  0.00 207.00  0.00 8937.67 
4  165.00  0.00 219.00  0.00 183.00  0.00 201.00  0.00 8679.84 
4  168.00  0.00 285.00  0.00 207.00  0.00 246.00  0.00 7115.71 
4  168.00  0.00 276.00  0.00 204.00  0.00 240.00  0.00 7927.94 
4  168.00  0.00 267.00  0.00 201.00  0.00 234.00  0.00 8013.61 
4  168.00  0.00 258.00  0.00 198.00  0.00 228.00  0.00 8061.19 
4  168.00  0.00 249.00  0.00 195.00  0.00 222.00  0.00 7569.10 
4  168.00  0.00 240.00  0.00 192.00  0.00 216.00  0.00 7337.49 
4  168.00  0.00 231.00  0.00 189.00  0.00 210.00  0.00 8576.55 
4  168.00  0.00 222.00  0.00 186.00  0.00 204.00  0.00 8516.03 
4  171.00  0.00 279.00  0.00 207.00  0.00 243.00  0.00 7400.63 
4  171.00  0.00 270.00  0.00 204.00  0.00 237.00  0.00 8286.33 
4  171.00  0.00 261.00  0.00 201.00  0.00 231.00  0.00 7993.01 
4  171.00  0.00 252.00  0.00 198.00  0.00 225.00  0.00 8019.63 
4  171.00  0.00 243.00  0.00 195.00  0.00 219.00  0.00 7850.29 
4  171.00  0.00 234.00  0.00 192.00  0.00 213.00  0.00 8005.92 
4  171.00  0.00 225.00  0.00 189.00  0.00 207.00  0.00 8559.68 
4  171.00  0.00 216.00  0.00 186.00  0.00 201.00  0.00 8746.19 
4  174.00  0.00 282.00  0.00 210.00  0.00 246.00  0.00 7059.16 
4  174.00  0.00 273.00  0.00 207.00  0.00 240.00  0.00 7947.56 
4  174.00  0.00 264.00  0.00 204.00  0.00 234.00  0.00 8394.63 
4  174.00  0.00 255.00  0.00 201.00  0.00 228.00  0.00 8393.94 
