4  40.00  0.00 45.00  0.00 140.00  0.00 145.00  0.00 10579.97 
4  40.00  0.00 45.00  0.00 145.00  0.00 150.00  0.00 10908.47 
4  40.00  0.00 45.00  0.00 150.00  0.00 155.00  0.00 12665.37 
4  40.00  0.00 45.00  0.00 155.00  0.00 160.00  0.00 13330.24 
4  40.00  0.00 45.00  0.00 160.00  0.00 165.00  0.00 14888.27 
4  40.00  0.00 45.00  0.00 165.00  0.00 170.00  0.00 17119.94 
4  40.00  0.00 45.00  0.00 170.00  0.00 175.00  0.00 16661.03 
4  40.00  0.00 45.00  0.00 175.00  0.00 180.00  0.00 16893.21 
4  40.00  0.00 45.00  0.00 180.00  0.00 185.00  0.00 17677.49 
4  40.00  0.00 45.00  0.00 185.00  0.00 190.00  0.00 19524.53 
4  40.00  0.00 45.00  0.00 190.00  0.00 195.00  0.00 19753.01 
4  40.00  0.00 45.00  0.00 195.00  0.00 200.00  0.00 19813.08 
4  40.00  0.00 45.00  0.00 200.00  0.00 205.00  0.00 19448.46 
4  40.00  0.00 45.00  0.00 205.00  0.00 210.00  0.00 19151.30 
4  40.00  0.00 45.00  0.00 210.00  0.00 215.00  0.00 19282.83 
4  40.00  0.00 45.00  0.00 215.00  0.00 220.00  0.00 18435.93 
4  40.00  0.00 45.00  0.00 220.00  0.00 225.00  0.00 17632.33 
4  40.00  0.00 45.00  0.00 225.00  0.00 230.00  0.00 15414.95 
4  40.00  0.00 45.00  0.00 230.00  0.00 235.00  0.00 14854.68 
4  45.00  0.00 50.00  0.00 55.00  0.00 60.00  0.00 815.55 
4  45.00  0.00 50.00  0.00 60.00  0.00 65.00  0.00 1612.50 
4  45.00  0.00 50.00  0.00 65.00  0.00 70.00  0.00 2096.58 
4  45.00  0.00 50.00  0.00 70.00  0.00 75.00  0.00 2883.47 
4  45.00  0.00 50.00  0.00 75.00  0.00 80.00  0.00 3306.26 
4  45.00  0.00 50.00  0.00 80.00  0.00 85.00  0.00 3627.23 
4  45.00  0.00 50.00  0.00 85.00  0.00 90.00  0.00 3918.11 
4  45.00  0.00 50.00  0.00 90.00  0.00 95.00  0.00 4839.79 
4  45.00  0.00 50.00  0.00 95.00  0.00 100.00  0.00 4462.67 
4  45.00  0.00 50.00  0.00 100.00  0.00 105.00  0.00 5816.94 
4  45.00  0.00 50.00  0.00 105.00  0.00 110.00  0.00 6720.49 
4  45.00  0.00 50.00  0.00 110.00  0.00 115.00  0.00 5968.58 
4  45.00  0.00 50.00  0.00 115.00  0.00 120.00  0.00 7333.29 
4  45.00  0.00 50.00  0.00 120.00  0.00 125.00  0.00 7222.73 
4  45.00  0.00 50.00  0.00 125.00  0.00 130.00  0.00 6756.49 
4  45.00  0.00 50.00  0.00 130.00  0.00 135.00  0.00 8212.18 
4  45.00  0.00 50.00  0.00 135.00  0.00 140.00  0.00 9518.21 
4  45.00  0.00 50.00  0.00 140.00  0.00 145.00  0.00 9377.44 
4  45.00  0.00 50.00  0.00 145.00  0.00 150.00  0.00 9749.58 
4  45.00  0.00 50.00  0.00 150.00  0.00 155.00  0.00 11331.09 
4  45.00  0.00 50.00  0.00 155.00  0.00 160.00  0.00 12023.15 
4  45.00  0.00 50.00  0.00 160.00  0.00 165.00  0.00 13410.49 
4  45.00  0.00 50.00  0.00 165.00  0.00 170.00  0.00 15560.12 
4  45.00  0.00 50.00  0.00 170.00  0.00 175.00  0.00 15055.16 
4  45.00  0.00 50.00  0.00 175.00  0.00 180.00  0.00 15433.07 
4  45.00  0.00 50.00  0.00 180.00  0.00 185.00  0.00 16067.03 
4  45.00  0.00 50.00  0.00 185.00  0.00 190.00  0.00 17981.85 
4  45.00  0.00 50.00  0.00 190.00  0.00 195.00  0.00 18001.60 
4  45.00  0.00 50.00  0.00 195.00  0.00 200.00  0.00 18272.80 
4  45.00  0.00 50.00  0.00 200.00  0.00 205.00  0.00 17819.09 
4  45.00  0.00 50.00  0.00 205.00  0.00 210.00  0.00 17698.88 
4  45.00  0.00 50.00  0.00 210.00  0.00 215.00  0.00 17631.25 
4  45.00  0.00 50.00  0.00 215.00  0.00 220.00  0.00 17145.13 
4  45.00  0.00 50.00  0.00 220.00  0.00 225.00  0.00 16206.90 
4  45.00  0.00 50.00  0.00 225.00  0.00 230.00  0.00 14452.90 
4  45.00  0.00 50.00  0.00 230.00  0.00 235.00  0.00 13590.15 
4  50.00  0.00 55.00  0.00 60.00  0.00 65.00  0.00 977.54 
4  50.00  0.00 55.00  0.00 65.00  0.00 70.00  0.00 1558.70 
4  50.00  0.00 55.00  0.00 70.00  0.00 75.00  0.00 2334.40 
4  50.00  0.00 55.00  0.00 75.00  0.00 80.00  0.00 2839.51 
4  50.00  0.00 55.00  0.00 80.00  0.00 85.00  0.00 3235.65 
4  50.00  0.00 55.00  0.00 85.00  0.00 90.00  0.00 3586.36 
4  50.00  0.00 55.00  0.00 90.00  0.00 95.00  0.00 4495.36 
4  50.00  0.00 55.00  0.00 95.00  0.00 100.00  0.00 4219.76 
4  50.00  0.00 55.00  0.00 100.00  0.00 105.00  0.00 5530.08 
4  50.00  0.00 55.00  0.00 105.00  0.00 110.00  0.00 6441.76 
4  50.00  0.00 55.00  0.00 110.00  0.00 115.00  0.00 5803.51 
4  50.00  0.00 55.00  0.00 115.00  0.00 120.00  0.00 7023.47 
4  50.00  0.00 55.00  0.00 120.00  0.00 125.00  0.00 7052.00 
4  50.00  0.00 55.00  0.00 125.00  0.00 130.00  0.00 6614.04 
4  50.00  0.00 55.00  0.00 130.00  0.00 135.00  0.00 8090.38 
4  50.00  0.00 55.00  0.00 135.00  0.00 140.00  0.00 9394.50 
4  50.00  0.00 55.00  0.00 140.00  0.00 145.00  0.00 9316.36 
4  50.00  0.00 55.00  0.00 145.00  0.00 150.00  0.00 9688.10 
4  50.00  0.00 55.00  0.00 150.00  0.00 155.00  0.00 11336.16 
4  50.00  0.00 55.00  0.00 155.00  0.00 160.00  0.00 12044.21 
4  50.00  0.00 55.00  0.00 160.00  0.00 165.00  0.00 13524.25 
4  50.00  0.00 55.00  0.00 165.00  0.00 170.00  0.00 15696.84 
4  50.00  0.00 55.00  0.00 170.00  0.00 175.00  0.00 15288.20 
4  50.00  0.00 55.00  0.00 175.00  0.00 180.00  0.00 15655.10 
4  50.00  0.00 55.00  0.00 180.00  0.00 185.00  0.00 16435.76 
4  50.00  0.00 55.00  0.00 185.00  0.00 190.00  0.00 18291.17 
4  50.00  0.00 55.00  0.00 190.00  0.00 195.00  0.00 18509.89 
4  50.00  0.00 55.00  0.00 195.00  0.00 200.00  0.00 18706.92 
4  50.00  0.00 55.00  0.00 200.00  0.00 205.00  0.00 18398.90 
4  50.00  0.00 55.00  0.00 205.00  0.00 210.00  0.00 18255.00 
4  50.00  0.00 55.00  0.00 210.00  0.00 215.00  0.00 18368.28 
4  50.00  0.00 55.00  0.00 215.00  0.00 220.00  0.00 17757.05 
4  50.00  0.00 55.00  0.00 220.00  0.00 225.00  0.00 16896.20 
4  50.00  0.00 55.00  0.00 225.00  0.00 230.00  0.00 14869.33 
4  50.00  0.00 55.00  0.00 230.00  0.00 235.00  0.00 14207.69 
4  55.00  0.00 60.00  0.00 65.00  0.00 70.00  0.00 874.42 
4  55.00  0.00 60.00  0.00 70.00  0.00 75.00  0.00 1556.90 
4  55.00  0.00 60.00  0.00 75.00  0.00 80.00  0.00 2070.91 
4  55.00  0.00 60.00  0.00 80.00  0.00 85.00  0.00 2494.34 
4  55.00  0.00 60.00  0.00 85.00  0.00 90.00  0.00 2875.02 
4  55.00  0.00 60.00  0.00 90.00  0.00 95.00  0.00 3639.49 
4  55.00  0.00 60.00  0.00 95.00  0.00 100.00  0.00 3527.24 
4  55.00  0.00 60.00  0.00 100.00  0.00 105.00  0.00 4608.31 
4  55.00  0.00 60.00  0.00 105.00  0.00 110.00  0.00 5380.82 
4  55.00  0.00 60.00  0.00 110.00  0.00 115.00  0.00 4937.42 
4  55.00  0.00 60.00  0.00 115.00  0.00 120.00  0.00 6027.27 
4  55.00  0.00 60.00  0.00 120.00  0.00 125.00  0.00 6053.48 
4  55.00  0.00 60.00  0.00 125.00  0.00 130.00  0.00 5710.64 
4  55.00  0.00 60.00  0.00 130.00  0.00 135.00  0.00 6990.20 
4  55.00  0.00 60.00  0.00 135.00  0.00 140.00  0.00 8173.04 
4  55.00  0.00 60.00  0.00 140.00  0.00 145.00  0.00 8108.31 
4  55.00  0.00 60.00  0.00 145.00  0.00 150.00  0.00 8483.58 
4  55.00  0.00 60.00  0.00 150.00  0.00 155.00  0.00 9928.97 
4  55.00  0.00 60.00  0.00 155.00  0.00 160.00  0.00 10594.84 
4  55.00  0.00 60.00  0.00 160.00  0.00 165.00  0.00 11920.54 
4  55.00  0.00 60.00  0.00 165.00  0.00 170.00  0.00 13896.54 
4  55.00  0.00 60.00  0.00 170.00  0.00 175.00  0.00 13565.61 
4  55.00  0.00 60.00  0.00 175.00  0.00 180.00  0.00 14020.92 
4  55.00  0.00 60.00  0.00 180.00  0.00 185.00  0.00 14672.95 
4  55.00  0.00 60.00  0.00 185.00  0.00 190.00  0.00 16476.18 
4  55.00  0.00 60.00  0.00 190.00  0.00 195.00  0.00 16705.00 
4  55.00  0.00 60.00  0.00 195.00  0.00 200.00  0.00 16953.21 
4  55.00  0.00 60.00  0.00 200.00  0.00 205.00  0.00 16669.45 
4  55.00  0.00 60.00  0.00 205.00  0.00 210.00  0.00 16564.15 
4  55.00  0.00 60.00  0.00 210.00  0.00 215.00  0.00 16695.49 
4  55.00  0.00 60.00  0.00 215.00  0.00 220.00  0.00 16148.23 
4  55.00  0.00 60.00  0.00 220.00  0.00 225.00  0.00 15454.09 
4  55.00  0.00 60.00  0.00 225.00  0.00 230.00  0.00 13668.91 
4  55.00  0.00 60.00  0.00 230.00  0.00 235.00  0.00 13048.00 
4  60.00  0.00 65.00  0.00 70.00  0.00 75.00  0.00 1208.61 
4  60.00  0.00 65.00  0.00 75.00  0.00 80.00  0.00 1824.39 
4  60.00  0.00 65.00  0.00 80.00  0.00 85.00  0.00 2362.40 
4  60.00  0.00 65.00  0.00 85.00  0.00 90.00  0.00 2866.34 
4  60.00  0.00 65.00  0.00 90.00  0.00 95.00  0.00 3656.52 
4  60.00  0.00 65.00  0.00 95.00  0.00 100.00  0.00 3717.35 
4  60.00  0.00 65.00  0.00 100.00  0.00 105.00  0.00 4786.97 
4  60.00  0.00 65.00  0.00 105.00  0.00 110.00  0.00 5556.20 
4  60.00  0.00 65.00  0.00 110.00  0.00 115.00  0.00 5251.00 
4  60.00  0.00 65.00  0.00 115.00  0.00 120.00  0.00 6375.41 
4  60.00  0.00 65.00  0.00 120.00  0.00 125.00  0.00 6425.31 
4  60.00  0.00 65.00  0.00 125.00  0.00 130.00  0.00 6072.52 
4  60.00  0.00 65.00  0.00 130.00  0.00 135.00  0.00 7442.42 
4  60.00  0.00 65.00  0.00 135.00  0.00 140.00  0.00 8697.39 
4  60.00  0.00 65.00  0.00 140.00  0.00 145.00  0.00 8663.80 
4  60.00  0.00 65.00  0.00 145.00  0.00 150.00  0.00 9053.63 
4  60.00  0.00 65.00  0.00 150.00  0.00 155.00  0.00 10610.86 
4  60.00  0.00 65.00  0.00 155.00  0.00 160.00  0.00 11291.19 
4  60.00  0.00 65.00  0.00 160.00  0.00 165.00  0.00 12760.78 
4  60.00  0.00 65.00  0.00 165.00  0.00 170.00  0.00 14891.68 
4  60.00  0.00 65.00  0.00 170.00  0.00 175.00  0.00 14662.73 
4  60.00  0.00 65.00  0.00 175.00  0.00 180.00  0.00 15135.38 
4  60.00  0.00 65.00  0.00 180.00  0.00 185.00  0.00 16000.09 
4  60.00  0.00 65.00  0.00 185.00  0.00 190.00  0.00 17936.23 
4  60.00  0.00 65.00  0.00 190.00  0.00 195.00  0.00 18287.72 
4  60.00  0.00 65.00  0.00 195.00  0.00 200.00  0.00 18631.09 
4  60.00  0.00 65.00  0.00 200.00  0.00 205.00  0.00 18456.06 
4  60.00  0.00 65.00  0.00 205.00  0.00 210.00  0.00 18362.33 
4  60.00  0.00 65.00  0.00 210.00  0.00 215.00  0.00 18534.43 
4  60.00  0.00 65.00  0.00 215.00  0.00 220.00  0.00 18050.96 
4  60.00  0.00 65.00  0.00 220.00  0.00 225.00  0.00 17222.34 
4  60.00  0.00 65.00  0.00 225.00  0.00 230.00  0.00 15339.51 
4  60.00  0.00 65.00  0.00 230.00  0.00 235.00  0.00 14771.40 
4  65.00  0.00 70.00  0.00 75.00  0.00 80.00  0.00 1198.07 
4  65.00  0.00 70.00  0.00 80.00  0.00 85.00  0.00 1740.52 
4  65.00  0.00 70.00  0.00 85.00  0.00 90.00  0.00 2332.18 
4  65.00  0.00 70.00  0.00 90.00  0.00 95.00  0.00 3126.98 
4  65.00  0.00 70.00  0.00 95.00  0.00 100.00  0.00 3292.07 
4  65.00  0.00 70.00  0.00 100.00  0.00 105.00  0.00 4280.95 
4  65.00  0.00 70.00  0.00 105.00  0.00 110.00  0.00 5020.93 
4  65.00  0.00 70.00  0.00 110.00  0.00 115.00  0.00 4830.71 
4  65.00  0.00 70.00  0.00 115.00  0.00 120.00  0.00 5906.62 
4  65.00  0.00 70.00  0.00 120.00  0.00 125.00  0.00 5969.16 
4  65.00  0.00 70.00  0.00 125.00  0.00 130.00  0.00 5686.36 
4  65.00  0.00 70.00  0.00 130.00  0.00 135.00  0.00 6955.13 
4  65.00  0.00 70.00  0.00 135.00  0.00 140.00  0.00 8192.90 
4  65.00  0.00 70.00  0.00 140.00  0.00 145.00  0.00 8140.70 
4  65.00  0.00 70.00  0.00 145.00  0.00 150.00  0.00 8584.07 
4  65.00  0.00 70.00  0.00 150.00  0.00 155.00  0.00 10021.62 
4  65.00  0.00 70.00  0.00 155.00  0.00 160.00  0.00 10803.46 
4  65.00  0.00 70.00  0.00 160.00  0.00 165.00  0.00 12113.81 
4  65.00  0.00 70.00  0.00 165.00  0.00 170.00  0.00 14339.73 
4  65.00  0.00 70.00  0.00 170.00  0.00 175.00  0.00 14003.84 
4  65.00  0.00 70.00  0.00 175.00  0.00 180.00  0.00 14753.17 
4  65.00  0.00 70.00  0.00 180.00  0.00 185.00  0.00 15349.06 
4  65.00  0.00 70.00  0.00 185.00  0.00 190.00  0.00 17658.58 
4  65.00  0.00 70.00  0.00 190.00  0.00 195.00  0.00 17620.26 
4  65.00  0.00 70.00  0.00 195.00  0.00 200.00  0.00 18405.78 
4  65.00  0.00 70.00  0.00 200.00  0.00 205.00  0.00 17907.28 
4  65.00  0.00 70.00  0.00 205.00  0.00 210.00  0.00 18414.69 
4  65.00  0.00 70.00  0.00 210.00  0.00 215.00  0.00 17964.71 
4  65.00  0.00 70.00  0.00 215.00  0.00 220.00  0.00 18231.58 
4  65.00  0.00 70.00  0.00 220.00  0.00 225.00  0.00 16760.44 
4  65.00  0.00 70.00  0.00 225.00  0.00 230.00  0.00 15741.76 
4  65.00  0.00 70.00  0.00 230.00  0.00 235.00  0.00 14258.05 
4  70.00  0.00 75.00  0.00 80.00  0.00 85.00  0.00 1177.09 
4  70.00  0.00 75.00  0.00 85.00  0.00 90.00  0.00 1943.03 
4  70.00  0.00 75.00  0.00 90.00  0.00 95.00  0.00 2867.25 
4  70.00  0.00 75.00  0.00 95.00  0.00 100.00  0.00 3162.86 
4  70.00  0.00 75.00  0.00 100.00  0.00 105.00  0.00 4253.94 
4  70.00  0.00 75.00  0.00 105.00  0.00 110.00  0.00 5112.07 
4  70.00  0.00 75.00  0.00 110.00  0.00 115.00  0.00 4997.62 
4  70.00  0.00 75.00  0.00 115.00  0.00 120.00  0.00 6192.57 
4  70.00  0.00 75.00  0.00 120.00  0.00 125.00  0.00 6320.52 
4  70.00  0.00 75.00  0.00 125.00  0.00 130.00  0.00 6060.07 
4  70.00  0.00 75.00  0.00 130.00  0.00 135.00  0.00 7459.72 
4  70.00  0.00 75.00  0.00 135.00  0.00 140.00  0.00 8834.84 
4  70.00  0.00 75.00  0.00 140.00  0.00 145.00  0.00 8846.58 
4  70.00  0.00 75.00  0.00 145.00  0.00 150.00  0.00 9371.58 
4  70.00  0.00 75.00  0.00 150.00  0.00 155.00  0.00 11006.85 
4  70.00  0.00 75.00  0.00 155.00  0.00 160.00  0.00 11947.33 
4  70.00  0.00 75.00  0.00 160.00  0.00 165.00  0.00 13448.23 
4  70.00  0.00 75.00  0.00 165.00  0.00 170.00  0.00 15984.83 
4  70.00  0.00 75.00  0.00 170.00  0.00 175.00  0.00 15673.50 
4  70.00  0.00 75.00  0.00 175.00  0.00 180.00  0.00 16627.88 
4  70.00  0.00 75.00  0.00 180.00  0.00 185.00  0.00 17341.14 
4  70.00  0.00 75.00  0.00 185.00  0.00 190.00  0.00 19934.87 
4  70.00  0.00 75.00  0.00 190.00  0.00 195.00  0.00 20185.77 
4  70.00  0.00 75.00  0.00 195.00  0.00 200.00  0.00 21009.40 
4  70.00  0.00 75.00  0.00 200.00  0.00 205.00  0.00 20597.02 
4  70.00  0.00 75.00  0.00 205.00  0.00 210.00  0.00 20973.89 
4  70.00  0.00 75.00  0.00 210.00  0.00 215.00  0.00 20738.53 
4  70.00  0.00 75.00  0.00 215.00  0.00 220.00  0.00 21095.82 
4  70.00  0.00 75.00  0.00 220.00  0.00 225.00  0.00 19449.86 
4  70.00  0.00 75.00  0.00 225.00  0.00 230.00  0.00 18196.96 
4  70.00  0.00 75.00  0.00 230.00  0.00 235.00  0.00 16307.08 
4  75.00  0.00 80.00  0.00 85.00  0.00 90.00  0.00 1094.11 
4  75.00  0.00 80.00  0.00 90.00  0.00 95.00  0.00 2009.63 
4  75.00  0.00 80.00  0.00 95.00  0.00 100.00  0.00 2401.29 
4  75.00  0.00 80.00  0.00 100.00  0.00 105.00  0.00 3374.58 
4  75.00  0.00 80.00  0.00 105.00  0.00 110.00  0.00 4193.85 
4  75.00  0.00 80.00  0.00 110.00  0.00 115.00  0.00 4183.43 
4  75.00  0.00 80.00  0.00 115.00  0.00 120.00  0.00 5295.42 
4  75.00  0.00 80.00  0.00 120.00  0.00 125.00  0.00 5457.63 
4  75.00  0.00 80.00  0.00 125.00  0.00 130.00  0.00 5299.00 
4  75.00  0.00 80.00  0.00 130.00  0.00 135.00  0.00 6550.06 
4  75.00  0.00 80.00  0.00 135.00  0.00 140.00  0.00 7832.11 
4  75.00  0.00 80.00  0.00 140.00  0.00 145.00  0.00 7852.53 
4  75.00  0.00 80.00  0.00 145.00  0.00 150.00  0.00 8418.62 
4  75.00  0.00 80.00  0.00 150.00  0.00 155.00  0.00 9909.96 
4  75.00  0.00 80.00  0.00 155.00  0.00 160.00  0.00 10837.80 
4  75.00  0.00 80.00  0.00 160.00  0.00 165.00  0.00 12232.96 
4  75.00  0.00 80.00  0.00 165.00  0.00 170.00  0.00 14725.04 
4  75.00  0.00 80.00  0.00 170.00  0.00 175.00  0.00 14401.54 
4  75.00  0.00 80.00  0.00 175.00  0.00 180.00  0.00 15436.07 
4  75.00  0.00 80.00  0.00 180.00  0.00 185.00  0.00 16037.40 
4  75.00  0.00 80.00  0.00 185.00  0.00 190.00  0.00 18872.56 
4  75.00  0.00 80.00  0.00 190.00  0.00 195.00  0.00 18656.86 
4  75.00  0.00 80.00  0.00 195.00  0.00 200.00  0.00 19933.79 
4  75.00  0.00 80.00  0.00 200.00  0.00 205.00  0.00 19294.18 
4  75.00  0.00 80.00  0.00 205.00  0.00 210.00  0.00 20280.68 
4  75.00  0.00 80.00  0.00 210.00  0.00 215.00  0.00 19496.31 
4  75.00  0.00 80.00  0.00 215.00  0.00 220.00  0.00 20401.73 
4  75.00  0.00 80.00  0.00 220.00  0.00 225.00  0.00 18250.57 
4  75.00  0.00 80.00  0.00 225.00  0.00 230.00  0.00 17674.36 
4  75.00  0.00 80.00  0.00 230.00  0.00 235.00  0.00 15542.10 
4  80.00  0.00 85.00  0.00 90.00  0.00 95.00  0.00 1195.47 
4  80.00  0.00 85.00  0.00 95.00  0.00 100.00  0.00 1671.48 
4  80.00  0.00 85.00  0.00 100.00  0.00 105.00  0.00 2512.33 
4  80.00  0.00 85.00  0.00 105.00  0.00 110.00  0.00 3291.02 
4  80.00  0.00 85.00  0.00 110.00  0.00 115.00  0.00 3396.17 
4  80.00  0.00 85.00  0.00 115.00  0.00 120.00  0.00 4363.14 
4  80.00  0.00 85.00  0.00 120.00  0.00 125.00  0.00 4571.85 
4  80.00  0.00 85.00  0.00 125.00  0.00 130.00  0.00 4452.99 
4  80.00  0.00 85.00  0.00 130.00  0.00 135.00  0.00 5565.06 
4  80.00  0.00 85.00  0.00 135.00  0.00 140.00  0.00 6654.14 
4  80.00  0.00 85.00  0.00 140.00  0.00 145.00  0.00 6751.81 
4  80.00  0.00 85.00  0.00 145.00  0.00 150.00  0.00 7209.79 
4  80.00  0.00 85.00  0.00 150.00  0.00 155.00  0.00 8609.80 
4  80.00  0.00 85.00  0.00 155.00  0.00 160.00  0.00 9352.21 
4  80.00  0.00 85.00  0.00 160.00  0.00 165.00  0.00 10742.59 
4  80.00  0.00 85.00  0.00 165.00  0.00 170.00  0.00 12791.36 
4  80.00  0.00 85.00  0.00 170.00  0.00 175.00  0.00 12858.10 
4  80.00  0.00 85.00  0.00 175.00  0.00 180.00  0.00 13514.06 
4  80.00  0.00 85.00  0.00 180.00  0.00 185.00  0.00 14497.64 
4  80.00  0.00 85.00  0.00 185.00  0.00 190.00  0.00 16526.47 
4  80.00  0.00 85.00  0.00 190.00  0.00 195.00  0.00 17129.61 
4  80.00  0.00 85.00  0.00 195.00  0.00 200.00  0.00 17713.47 
4  80.00  0.00 85.00  0.00 200.00  0.00 205.00  0.00 17747.42 
4  80.00  0.00 85.00  0.00 205.00  0.00 210.00  0.00 17939.29 
4  80.00  0.00 85.00  0.00 210.00  0.00 215.00  0.00 18319.38 
4  80.00  0.00 85.00  0.00 215.00  0.00 220.00  0.00 18022.78 
4  80.00  0.00 85.00  0.00 220.00  0.00 225.00  0.00 17427.61 
4  80.00  0.00 85.00  0.00 225.00  0.00 230.00  0.00 15640.05 
4  80.00  0.00 85.00  0.00 230.00  0.00 235.00  0.00 15068.79 
4  85.00  0.00 90.00  0.00 95.00  0.00 100.00  0.00 1041.30 
4  85.00  0.00 90.00  0.00 100.00  0.00 105.00  0.00 1794.21 
4  85.00  0.00 90.00  0.00 105.00  0.00 110.00  0.00 2537.57 
4  85.00  0.00 90.00  0.00 110.00  0.00 115.00  0.00 2757.20 
4  85.00  0.00 90.00  0.00 115.00  0.00 120.00  0.00 3636.40 
4  85.00  0.00 90.00  0.00 120.00  0.00 125.00  0.00 3880.51 
4  85.00  0.00 90.00  0.00 125.00  0.00 130.00  0.00 3822.72 
4  85.00  0.00 90.00  0.00 130.00  0.00 135.00  0.00 4792.82 
4  85.00  0.00 90.00  0.00 135.00  0.00 140.00  0.00 5764.14 
4  85.00  0.00 90.00  0.00 140.00  0.00 145.00  0.00 5865.25 
4  85.00  0.00 90.00  0.00 145.00  0.00 150.00  0.00 6298.27 
4  85.00  0.00 90.00  0.00 150.00  0.00 155.00  0.00 7535.15 
4  85.00  0.00 90.00  0.00 155.00  0.00 160.00  0.00 8226.91 
4  85.00  0.00 90.00  0.00 160.00  0.00 165.00  0.00 9470.70 
4  85.00  0.00 90.00  0.00 165.00  0.00 170.00  0.00 11341.31 
4  85.00  0.00 90.00  0.00 170.00  0.00 175.00  0.00 11441.57 
4  85.00  0.00 90.00  0.00 175.00  0.00 180.00  0.00 12138.59 
4  85.00  0.00 90.00  0.00 180.00  0.00 185.00  0.00 13023.26 
4  85.00  0.00 90.00  0.00 185.00  0.00 190.00  0.00 14991.99 
4  85.00  0.00 90.00  0.00 190.00  0.00 195.00  0.00 15513.29 
4  85.00  0.00 90.00  0.00 195.00  0.00 200.00  0.00 16219.20 
4  85.00  0.00 90.00  0.00 200.00  0.00 205.00  0.00 16206.88 
4  85.00  0.00 90.00  0.00 205.00  0.00 210.00  0.00 16548.47 
4  85.00  0.00 90.00  0.00 210.00  0.00 215.00  0.00 16867.05 
4  85.00  0.00 90.00  0.00 215.00  0.00 220.00  0.00 16765.79 
4  85.00  0.00 90.00  0.00 220.00  0.00 225.00  0.00 16133.23 
4  85.00  0.00 90.00  0.00 225.00  0.00 230.00  0.00 14618.49 
4  85.00  0.00 90.00  0.00 230.00  0.00 235.00  0.00 13968.54 
4  90.00  0.00 95.00  0.00 100.00  0.00 105.00  0.00 1476.50 
4  90.00  0.00 95.00  0.00 105.00  0.00 110.00  0.00 2271.48 
4  90.00  0.00 95.00  0.00 110.00  0.00 115.00  0.00 2742.71 
4  90.00  0.00 95.00  0.00 115.00  0.00 120.00  0.00 3683.44 
4  90.00  0.00 95.00  0.00 120.00  0.00 125.00  0.00 4008.83 
4  90.00  0.00 95.00  0.00 125.00  0.00 130.00  0.00 4002.49 
4  90.00  0.00 95.00  0.00 130.00  0.00 135.00  0.00 5018.17 
4  90.00  0.00 95.00  0.00 135.00  0.00 140.00  0.00 6011.21 
4  90.00  0.00 95.00  0.00 140.00  0.00 145.00  0.00 6089.16 
4  90.00  0.00 95.00  0.00 145.00  0.00 150.00  0.00 6484.37 
4  90.00  0.00 95.00  0.00 150.00  0.00 155.00  0.00 7686.05 
4  90.00  0.00 95.00  0.00 155.00  0.00 160.00  0.00 8290.28 
4  90.00  0.00 95.00  0.00 160.00  0.00 165.00  0.00 9528.28 
4  90.00  0.00 95.00  0.00 165.00  0.00 170.00  0.00 11355.31 
4  90.00  0.00 95.00  0.00 170.00  0.00 175.00  0.00 11709.41 
4  90.00  0.00 95.00  0.00 175.00  0.00 180.00  0.00 12379.82 
4  90.00  0.00 95.00  0.00 180.00  0.00 185.00  0.00 13469.51 
4  90.00  0.00 95.00  0.00 185.00  0.00 190.00  0.00 15359.03 
4  90.00  0.00 95.00  0.00 190.00  0.00 195.00  0.00 16160.41 
4  90.00  0.00 95.00  0.00 195.00  0.00 200.00  0.00 16915.99 
4  90.00  0.00 95.00  0.00 200.00  0.00 205.00  0.00 17099.02 
4  90.00  0.00 95.00  0.00 205.00  0.00 210.00  0.00 17447.88 
4  90.00  0.00 95.00  0.00 210.00  0.00 215.00  0.00 17934.88 
4  90.00  0.00 95.00  0.00 215.00  0.00 220.00  0.00 17872.86 
4  90.00  0.00 95.00  0.00 220.00  0.00 225.00  0.00 17512.19 
4  90.00  0.00 95.00  0.00 225.00  0.00 230.00  0.00 15907.12 
4  90.00  0.00 95.00  0.00 230.00  0.00 235.00  0.00 15462.57 
4  95.00  0.00 100.00  0.00 105.00  0.00 110.00  0.00 1335.82 
4  95.00  0.00 100.00  0.00 110.00  0.00 115.00  0.00 1806.77 
4  95.00  0.00 100.00  0.00 115.00  0.00 120.00  0.00 2673.53 
4  95.00  0.00 100.00  0.00 120.00  0.00 125.00  0.00 3034.20 
4  95.00  0.00 100.00  0.00 125.00  0.00 130.00  0.00 3079.66 
4  95.00  0.00 100.00  0.00 130.00  0.00 135.00  0.00 3892.31 
4  95.00  0.00 100.00  0.00 135.00  0.00 140.00  0.00 4715.00 
4  95.00  0.00 100.00  0.00 140.00  0.00 145.00  0.00 4799.14 
4  95.00  0.00 100.00  0.00 145.00  0.00 150.00  0.00 5184.39 
4  95.00  0.00 100.00  0.00 150.00  0.00 155.00  0.00 6236.12 
4  95.00  0.00 100.00  0.00 155.00  0.00 160.00  0.00 6855.96 
4  95.00  0.00 100.00  0.00 160.00  0.00 165.00  0.00 7947.07 
4  95.00  0.00 100.00  0.00 165.00  0.00 170.00  0.00 9619.49 
4  95.00  0.00 100.00  0.00 170.00  0.00 175.00  0.00 9780.18 
4  95.00  0.00 100.00  0.00 175.00  0.00 180.00  0.00 10487.52 
4  95.00  0.00 100.00  0.00 180.00  0.00 185.00  0.00 11345.81 
