KAR02_2024-08-18_W5m.binx
         5.00
11
1
Type of measurement (0=app. resistivity,1=resistance)
0
360
 2
0
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 914.78 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 1290.03 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 1301.58 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 982.73 
4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 938.21 
4  190.00  0.00 205.00  0.00 195.00  0.00 200.00  0.00 1397.51 
4  195.00  0.00 225.00  0.00 205.00  0.00 215.00  0.00 1010.34 
4  195.00  0.00 210.00  0.00 200.00  0.00 205.00  0.00 580.27 
4  200.00  0.00 230.00  0.00 210.00  0.00 220.00  0.00 806.95 
4  200.00  0.00 215.00  0.00 205.00  0.00 210.00  0.00 972.04 
4  205.00  0.00 235.00  0.00 215.00  0.00 225.00  0.00 801.66 
4  205.00  0.00 220.00  0.00 210.00  0.00 215.00  0.00 559.52 
4  210.00  0.00 225.00  0.00 215.00  0.00 220.00  0.00 549.55 
4  215.00  0.00 230.00  0.00 220.00  0.00 225.00  0.00 651.65 
4  220.00  0.00 235.00  0.00 225.00  0.00 230.00  0.00 446.64 
0
0
0
0
