4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 3496.00 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 4550.02 
4  195.00  0.00 210.00  0.00 200.00  0.00 205.00  0.00 2997.19 
4  195.00  0.00 225.00  0.00 205.00  0.00 215.00  0.00 3640.70 
4  200.00  0.00 215.00  0.00 205.00  0.00 210.00  0.00 3161.48 
4  200.00  0.00 230.00  0.00 210.00  0.00 220.00  0.00 3771.79 
4  205.00  0.00 220.00  0.00 210.00  0.00 215.00  0.00 3036.20 
4  205.00  0.00 235.00  0.00 215.00  0.00 225.00  0.00 3703.10 
4  210.00  0.00 225.00  0.00 215.00  0.00 220.00  0.00 3074.01 
4  215.00  0.00 230.00  0.00 220.00  0.00 225.00  0.00 3135.34 
4  220.00  0.00 235.00  0.00 225.00  0.00 230.00  0.00 2871.66
